0.000000000000000000e+00 -1.155888000000000027e+00 1.308087000000000000e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.320818999999999965e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.322092999999999963e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.315727000000000091e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.300448000000000048e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.274982999999999977e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.244426000000000032e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.210048999999999930e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.173125999999999891e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.129836000000000062e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.091639999999999944e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.057263000000000064e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.026704999999999979e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 9.999679999999999680e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 9.808689999999999909e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 9.706839999999999913e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.668639999999999457e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.668639999999999457e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 9.745030000000000081e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 9.872360000000000024e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.002513999999999905e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.019066000000000027e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.036891000000000007e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.058535999999999921e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.078907000000000060e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.096732999999999958e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.114557999999999938e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.131108999999999920e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.145115000000000105e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.155300999999999911e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.166760000000000019e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.175672000000000050e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.182037999999999922e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.187130999999999936e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.192223999999999950e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.194771000000000027e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.194771000000000027e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.192223999999999950e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.184584999999999999e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.170579000000000036e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.143842000000000025e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.099278999999999895e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.040710999999999942e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 9.643180000000000085e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 8.688259999999999872e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 7.656950000000000145e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 6.676569999999999450e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 5.772580000000000489e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.995919999999999805e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.359310000000000129e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.900950000000000251e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.620840000000000169e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.455320000000000058e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.378929999999999989e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.391660000000000230e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.480790000000000273e-01 -4.244069999999999787e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.569910000000000028e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.684499999999999997e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.888220000000000010e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.193790000000000018e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.613949999999999996e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 5.123240000000000016e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 5.759849999999999692e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 6.498319999999999652e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 7.287719999999999754e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 8.102580000000000338e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 8.904710000000000125e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.706839999999999913e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.044529999999999959e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.112011000000000083e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.169305999999999957e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.220234999999999959e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.259705000000000075e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.288988999999999940e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.309360000000000079e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.320818999999999965e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.322092999999999963e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.314453000000000094e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.299174999999999969e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.277530000000000054e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.249519000000000046e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.216415000000000024e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.183311999999999919e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.150207999999999897e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.118376999999999954e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.086546999999999930e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.062356000000000078e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.041984000000000021e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.029252000000000056e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.020339000000000107e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.016520000000000090e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.021611999999999965e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.030524999999999913e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.040710999999999942e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.053442999999999907e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.071268000000000109e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.090365999999999946e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.105644999999999989e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.122196999999999889e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.140022000000000091e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.155300999999999911e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.166760000000000019e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.178218999999999905e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.188404000000000016e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.197316999999999965e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.202409999999999979e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.206229999999999913e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.210048999999999930e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.212596000000000007e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.212596000000000007e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.211322000000000010e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.211322000000000010e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.210048999999999930e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.157162000000000024e+00 1.202409999999999979e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.192223999999999950e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.175672000000000050e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.147661000000000042e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.100551999999999975e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.039438000000000084e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.592249999999999943e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 8.637329999999999730e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 7.606020000000000003e-01 -4.193069999999999853e-01
1.000000000000000000e+00 -1.153340000000000032e+00 6.612909999999999622e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 5.734390000000000320e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.944990000000000219e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.321110000000000229e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.888220000000000010e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.608109999999999928e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.442589999999999817e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.153340000000000032e+00 3.378929999999999989e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.391660000000000230e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.480790000000000273e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.153340000000000032e+00 3.557179999999999787e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.646300000000000097e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.786359999999999726e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.002809999999999979e-01 -4.244069999999999787e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.321110000000000229e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.715809999999999724e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 5.237829999999999986e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 5.887170000000000458e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 6.612909999999999622e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.153340000000000032e+00 7.364110000000000378e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 8.153510000000000479e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.158436000000000021e+00 8.942900000000000293e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.706839999999999913e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.041984000000000021e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.105644999999999989e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.164212999999999942e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.212596000000000007e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.253338999999999981e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.282623000000000069e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.305541000000000063e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.316999999999999948e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.318273000000000028e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.311906999999999934e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.297900999999999971e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.157162000000000024e+00 1.277530000000000054e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.249519000000000046e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.220234999999999959e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.188404000000000016e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.155300999999999911e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.123469999999999969e+00 -4.205820000000000114e-01
